0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-0.34753308,0.0062194415,0.10212688,-0.24654432,0.019705491,0.63587505,-0.16689067,-0.34796646,0.71379113,0.013881959,-0.7413275,-0.0001238152,0.18795638,0.16735266,-0.2595247,0.23095067,devel_0018.wav,1
-0.33834553,0.59263456,0.02009705,0.09413758,0.0045511583,0.5170205,-0.17022066,-0.24425365,0.8220557,0.017934112,-0.639566,0.0,0.22645165,0.20641708,-0.22738105,0.21169394,devel_0019.wav,2
-0.26884365,0.5240943,0.05554582,0.09541726,0.015937235,0.5372665,-0.17476645,-0.28702733,0.8002433,0.1556479,-0.7173149,-0.000117954514,0.18314996,0.22323194,-0.22556499,0.19719338,devel_0020.wav,1
-0.26183787,0.6998853,0.01334045,0.13282675,0.006856231,0.5611027,-0.1387913,-0.3199654,0.8351,0.1387881,-0.76488054,-1.08295675e-08,0.26909018,0.21851891,-0.23263726,0.19059363,devel_0021.wav,1
-0.2888196,0.63869894,-0.013432173,0.13329533,0.056650043,0.5268592,-0.026425898,-0.4310067,0.7132856,0.28193644,-0.61121863,-0.006327548,0.21265842,0.29764727,-0.270009,0.15150523,devel_0022.wav,2
-0.27142283,0.098952234,0.060013033,-0.2716852,0.050375383,0.7755167,-0.18478625,-0.25451326,0.7594844,-0.32112148,-0.74818075,-2.5007375e-05,0.30363277,0.22382063,-0.20690264,0.28490445,devel_0023.wav,1
-0.36566925,0.5387858,0.022605108,-0.029021105,0.031640254,0.61467844,-0.10792007,-0.26588374,0.7646433,-0.06525216,-0.7589818,-8.338887e-05,0.0218905,0.13924468,-0.22085394,0.2258134,devel_0024.wav,1
-0.32706675,0.5712085,0.0067920303,0.21535261,0.0030664084,0.5471602,-0.1504555,-0.27471218,0.8135969,0.14208113,-0.73642486,-1.2175781e-05,0.20618346,0.21263748,-0.22866493,0.16574062,devel_0025.wav,1
-0.25367308,0.3983381,0.053652428,0.14077158,0.00543194,0.5085054,-0.14155926,-0.31494135,0.7747198,0.18359467,-0.7122781,-0.0003768092,0.10852618,0.1767257,-0.23071265,0.21810924,devel_0026.wav,2
-0.18112393,0.4538879,0.072160214,0.092837915,0.021536732,0.5159624,-0.15769792,-0.33754438,0.7643728,-0.02678646,-0.7145183,0.0001451293,0.2722724,0.14691947,-0.23059364,0.21827322,devel_0027.wav,1
-0.34774116,0.58332855,0.06486188,0.23684375,0.013458726,0.6000449,-0.19992965,-0.33052778,0.7898317,0.28322503,-0.71033794,-0.014503198,0.18545197,0.18127963,-0.27187166,0.1825297,devel_0028.wav,1
-0.40322205,0.6378562,0.025533725,0.03935336,0.023883605,0.56003124,-0.16373855,-0.2787764,0.77433264,-0.0972941,-0.7450125,-0.0005038035,0.0893408,0.18771525,-0.2005364,0.2265988,devel_0029.wav,1
-0.3085165,0.5194985,0.021108862,0.053218313,0.0042163986,0.5703196,-0.10987959,-0.32690713,0.85198903,0.2572277,-0.76322305,-1.2049499e-19,0.17674227,0.18987161,-0.21224014,0.19137199,devel_0030.wav,0
-0.27820295,-0.29464352,0.21281104,0.12065483,0.0872433,0.5468307,-0.15597954,-0.4148925,0.81611735,-0.033071045,-0.5860316,-0.00037186628,0.14860335,0.103006594,-0.21308598,0.253969,devel_0031.wav,2
-0.30898124,0.5334077,0.029880712,-0.031189349,0.005253229,0.6502037,-0.16872816,-0.2504913,0.8181383,-0.024547717,-0.8302542,-0.00040533836,0.15824485,0.19200307,-0.19350088,0.1715874,devel_0032.wav,0
-0.35131726,0.6795668,0.086842075,-0.0039254883,0.00893286,0.6716843,-0.14630134,-0.21925469,0.74372625,-0.21765661,-0.85657215,-0.0011602397,0.1657675,0.19823264,-0.17538558,0.19674435,devel_0033.wav,0
-0.30826077,-0.32421023,0.08644284,-0.19757508,0.028783768,0.49619305,-0.13347822,-0.26536155,0.76795137,0.04071917,-0.7367116,-0.00047218997,0.20152678,0.09924462,-0.18771197,0.2376586,devel_0034.wav,2
-0.04722263,0.59409064,-0.00043129874,0.059669197,0.046697866,0.52967143,-0.1851783,-0.35787237,0.8383673,0.078968495,-0.7020882,-0.012620496,0.20252635,0.24576178,-0.32931626,0.23536693,devel_0035.wav,0
-0.31112194,0.42228162,0.01689018,0.0186198,0.0021833372,0.4779644,-0.13859664,-0.36054397,0.78633213,0.050098874,-0.7251903,-3.595664e-20,0.25474954,0.19262858,-0.17685077,0.15456524,devel_0036.wav,1
-0.22540443,0.5024946,0.049360197,0.055460583,0.017876523,0.5439461,-0.13943663,-0.36184603,0.7334726,0.09879014,-0.71321636,-0.00019450297,0.18829778,0.205418,-0.27617335,0.21642251,devel_0037.wav,1
-0.28465804,0.44225886,0.04498083,-0.24686912,0.08794225,0.8705345,-0.03638792,-0.42450735,0.64321655,-0.40473953,-0.63764936,-0.00041280998,0.31459963,0.2076269,-0.23189835,0.19382286,devel_0038.wav,1
-0.27990037,0.5023608,0.105051436,-0.048725773,0.009278341,0.61832905,-0.24213925,-0.22664562,0.7862605,-0.2469939,-0.77264273,-8.5886795e-06,0.097180225,0.20313379,-0.22848295,0.23228486,devel_0039.wav,0
-0.24823317,0.6073092,0.085762665,0.081896,0.03228887,0.5429981,-0.1361413,-0.34378004,0.7456105,0.06936213,-0.7260726,-0.0002630144,0.22356327,0.15900317,-0.21761782,0.20867252,devel_0040.wav,1
-0.22173277,-0.5469511,0.21013801,-0.40902504,0.09002542,0.5195723,-0.27293262,-0.37791005,0.7193307,0.08721338,-0.71376646,-0.0005666261,0.11797201,0.208878,-0.14612597,0.2181215,devel_0041.wav,0
-0.34569034,0.68719256,0.07476464,0.07604212,0.006010548,0.6485176,-0.11558534,-0.36603358,0.7750575,-0.15207367,-0.68570435,-0.00049437175,0.30057216,0.21208157,-0.24478668,0.2072477,devel_0042.wav,1
-0.3983682,0.3404251,0.09983534,-0.11365203,0.08209036,0.68934506,-0.17863382,-0.3390295,0.69122225,-0.39336148,-0.73734266,-0.0014286892,0.2425257,0.1157485,-0.18252598,0.25640494,devel_0043.wav,1
-0.3433295,0.5328,0.107035,-0.06170143,0.013486729,0.53371006,-0.17960647,-0.33145392,0.7707891,0.039035857,-0.6834494,-0.00018689041,0.23343077,0.17347795,-0.22182606,0.2670084,devel_0044.wav,2
-0.2547382,0.51901764,0.007443873,0.08115836,0.006036672,0.5908466,-0.14973636,-0.28305787,0.85339916,0.11734829,-0.73457515,-1.4161356e-05,0.21004423,0.19027847,-0.21016736,0.16757205,devel_0045.wav,1
-0.20066741,0.30775306,0.14487743,-0.056257196,0.041102342,0.60198855,-0.15627068,-0.34717602,0.70711565,-0.15644416,-0.71950406,-0.00026474977,0.09175743,0.17687629,-0.2282962,0.23562701,devel_0046.wav,2
-0.21790074,-0.16890617,0.17668939,-0.2657096,0.17326991,0.68227375,-0.22341762,-0.19320953,0.4743538,-0.48613378,-0.740135,-0.006620673,0.25885573,0.07939664,-0.16807142,0.13041948,devel_0047.wav,1
-0.29313067,0.6136446,0.067766614,0.068754986,0.009967297,0.54941994,-0.16359943,-0.36063096,0.79223406,-0.036086407,-0.6841748,-0.0001901,0.20212172,0.15356226,-0.21220328,0.261343,devel_0048.wav,1
-0.39477423,0.5448125,0.026828693,0.058754675,0.02512218,0.5403387,-0.15179017,-0.30098304,0.81829435,-0.04230845,-0.739366,0.0007693945,0.10634044,0.14164998,-0.16719992,0.19597347,devel_0049.wav,2
-0.31889662,0.3911906,0.03351505,0.031651814,0.0056420243,0.5926419,-0.11867635,-0.30829844,0.8400189,0.10964417,-0.7433598,-0.0003503299,0.085127816,0.21262287,-0.23351336,0.18427362,devel_0050.wav,0
-0.28218222,-0.3662095,0.16481954,-0.2177775,0.015813416,0.5695553,-0.22967038,-0.33263844,0.7157916,-0.1828113,-0.755666,-0.00019599042,0.30242506,0.14719823,-0.12987024,0.18976237,devel_0051.wav,1
-0.2857803,0.6670844,0.02100804,0.15487888,0.004188122,0.53609985,-0.15103076,-0.31029746,0.8174404,0.049948707,-0.71674836,-3.0514648e-06,0.18256068,0.18411097,-0.20051587,0.19068018,devel_0052.wav,1
-0.1378652,0.15591964,0.12022002,-0.19450282,0.09728793,0.7457771,-0.04800273,-0.36216033,0.6469986,-0.3574925,-0.6612397,-0.0006158933,0.29161963,0.22543304,-0.16891913,0.30120188,devel_0053.wav,1
-0.27666882,0.51514983,0.036951374,0.12318312,0.007152598,0.5555317,-0.1266312,-0.36439365,0.78905,0.16613133,-0.7333266,-6.8027046e-05,0.24244331,0.17489837,-0.22929838,0.19403355,devel_0054.wav,0
-0.23389716,0.4726934,0.024744458,0.16836949,0.012299409,0.5305348,-0.1320623,-0.32491234,0.81203395,0.114927165,-0.7530915,-0.0001773116,0.2080066,0.19951028,-0.21618988,0.1645713,devel_0055.wav,0
-0.3700256,-0.24217136,0.07207725,-0.33340633,0.052635968,0.6177463,-0.2499623,-0.18182544,0.82421494,-0.008563147,-0.77835137,-0.0014375105,0.1153627,0.18304984,-0.20711859,0.3145938,devel_0056.wav,1
-0.3129441,0.57280624,0.03685344,0.18141703,0.0135129355,0.578382,-0.13380833,-0.37466788,0.7697758,0.1776822,-0.7253727,-5.4305296e-05,0.1783349,0.22024736,-0.26290247,0.1847297,devel_0057.wav,0
-0.2069212,0.46837693,-0.022284733,-0.13164617,0.008074357,0.561899,-0.13578255,-0.31464607,0.79119617,0.019946162,-0.723907,-0.012720319,0.25353068,0.14668193,-0.2124264,0.27279374,devel_0058.wav,0
-0.23498759,0.39899614,0.09914575,-0.004246364,0.060135286,0.4465504,-0.17001355,-0.33388644,0.67817867,-0.030989366,-0.648075,-0.0011175199,0.0964905,0.15847245,-0.24358033,0.24268357,devel_0059.wav,0
-0.23475794,0.55360055,0.028459555,-0.11034437,-0.0007235565,0.56231314,-0.1765173,-0.36758557,0.8481975,0.2550401,-0.76747084,-0.0012347793,0.30384994,0.26778525,-0.17797367,0.08753537,devel_0060.wav,1
-0.25978652,0.071809806,0.16018423,-0.30211735,0.115872815,0.5674411,-0.14666444,-0.39391795,0.67568165,0.025875269,-0.6926043,0.00061205146,0.18781458,0.11686337,-0.18236928,0.14999175,devel_0061.wav,1
-0.408012,0.026374498,0.052728716,-0.114778034,0.036662802,0.6657875,-0.25592646,-0.14003278,0.7971148,-0.28672713,-0.79824394,-1.6115524e-06,0.12871629,0.16853587,-0.20260604,0.23224127,devel_0062.wav,0
-0.28318784,0.6553596,0.029169625,0.15855758,0.014680986,0.59964615,-0.18067205,-0.28615248,0.83754677,0.0077220937,-0.82901114,-0.0015643195,0.23026422,0.21970625,-0.22170864,0.19073981,devel_0063.wav,1
-0.29819813,0.4907265,0.23033114,-0.17555803,0.06355195,0.56429356,-0.26087227,-0.3282091,0.6929503,-0.24244447,-0.6441211,-5.7580123e-06,0.1933337,0.18321152,-0.20687571,0.3102999,devel_0064.wav,2
-0.325696,0.7061616,0.039837137,0.08067492,0.0037536053,0.5806428,-0.13447012,-0.32077104,0.7894961,0.0548329,-0.71558565,-0.00011651659,0.2760924,0.19931221,-0.27135926,0.19177854,devel_0065.wav,0
-0.22164552,-0.4676956,0.19098692,-0.26540563,0.066669784,0.54298174,-0.14401941,-0.298514,0.6707383,0.13248372,-0.6821569,-0.032356605,0.19435386,0.25737426,-0.28426695,0.22514284,devel_0066.wav,1
-0.31005737,0.50509584,0.12505981,-0.11940549,0.074993044,0.7347881,-0.231805,-0.2978587,0.68566316,-0.25486934,-0.71741843,-0.001677501,0.20321587,0.19457936,-0.1995871,0.1633606,devel_0067.wav,1
-0.24151374,0.69979686,0.0018539166,0.16008738,0.0023320753,0.5524393,-0.112768866,-0.3249527,0.8434061,0.1508734,-0.7533852,-7.384347e-14,0.22970371,0.19432534,-0.22241744,0.1958865,devel_0068.wav,1
-0.28258356,0.60122764,0.008666907,0.116196126,0.0005872067,0.5502634,-0.13012476,-0.31403783,0.8429729,0.17844018,-0.726573,6.962674e-16,0.16910186,0.17107798,-0.20063415,0.18992622,devel_0069.wav,1
-0.17145827,0.5196805,0.09155875,-0.043498334,0.025297757,0.5456299,-0.18435612,-0.28511405,0.73491335,-0.19810057,-0.6704198,-0.00017290175,0.2401094,0.13617913,-0.2157737,0.2538611,devel_0070.wav,1
-0.19536074,0.53119785,0.049841758,0.19621463,0.012817768,0.58146137,-0.23755495,-0.19858506,0.76260966,-0.09178751,-0.6966306,-0.00010723107,0.21887526,0.20620997,-0.21633066,0.13646604,devel_0071.wav,2
-0.33624467,0.5670077,0.016657248,0.09264417,0.0014162867,0.5615945,-0.13036203,-0.32461834,0.83652115,0.12645221,-0.74334747,-4.965343e-05,0.16526318,0.17867365,-0.20461243,0.19447428,devel_0072.wav,1
-0.33672917,0.54405516,0.12767059,0.08625948,0.011468133,0.6699684,-0.09685289,-0.29787782,0.7667803,-0.10998207,-0.7244171,-9.525978e-06,0.35068992,0.26032147,-0.25563967,0.112547904,devel_0073.wav,1
-0.2940062,-0.26755503,0.115325645,-0.3426972,0.12506783,0.60201454,-0.29332832,-0.32803,0.640989,-0.15045041,-0.74182165,-0.00022770754,0.16121817,0.18398036,-0.13577776,0.20457758,devel_0074.wav,1
-0.3741675,0.13399614,0.063007034,-0.130644,0.029269502,0.54188854,-0.13757098,-0.32558495,0.78837234,0.300216,-0.7632705,-0.00044523232,0.1553009,0.19093125,-0.2032113,0.20054501,devel_0075.wav,1
-0.27115098,0.61155784,0.040176533,0.23254415,0.004998484,0.5403528,-0.23580538,-0.17744969,0.81546426,0.07612786,-0.7183734,6.8826153e-06,0.21720262,0.23327446,-0.2502112,0.16196495,devel_0076.wav,2
-0.1397282,0.5648308,0.059275355,0.10964222,0.020510612,0.53489286,-0.17378761,-0.30001944,0.6474521,0.07927164,-0.65396446,-0.0047328984,0.23133627,0.1915294,-0.262758,0.22391482,devel_0077.wav,0
-0.32572624,0.4333405,0.05781339,0.10172493,0.009375957,0.63288623,-0.20437519,-0.20439205,0.8392717,0.10939978,-0.7626499,7.0843496e-05,0.17380089,0.25225228,-0.1702917,0.14036632,devel_0078.wav,1
-0.32197124,0.62059623,0.0632468,-0.026220795,0.0052554873,0.5304455,-0.15279134,-0.3013851,0.7845356,0.00203868,-0.7341571,-0.00074787904,0.2683837,0.16026923,-0.2167253,0.18963173,devel_0079.wav,1
-0.2688434,0.10384258,0.052789252,0.05947502,0.040477924,0.5471649,-0.13824049,-0.3618643,0.75500965,0.29096338,-0.6780912,0.0010921897,0.17055404,0.20378202,-0.23482291,0.17700876,devel_0080.wav,1
-0.26494908,0.68051124,0.0065148803,0.087868504,0.0005465235,0.57232285,-0.11666367,-0.32405126,0.8345425,0.024036339,-0.72411364,-2.6879425e-05,0.21890192,0.16391046,-0.21011448,0.20583741,devel_0081.wav,2
-0.35998467,0.6488881,0.029183216,0.07226685,0.0051513487,0.58335197,-0.14899054,-0.3284465,0.81143886,0.051303007,-0.72671705,-0.000121042336,0.18988214,0.1713904,-0.19185576,0.19353592,devel_0082.wav,2
-0.32278472,0.34144112,0.026372734,0.043743886,0.0030167971,0.5831209,-0.22177488,-0.23667826,0.8226016,0.21198983,-0.7691,-0.00023671944,0.23183759,0.18886507,-0.16547495,0.19501212,devel_0083.wav,2
-0.25547117,0.71222854,0.05588251,0.14740625,0.011955649,0.5348855,-0.12280067,-0.3511238,0.8083458,0.29678062,-0.7375392,1.5815582e-05,0.1907097,0.18833691,-0.22509836,0.19449967,devel_0084.wav,1
-0.2898934,0.50064844,0.13471475,0.014983049,0.036813043,0.5121416,-0.16690417,-0.32015803,0.7328265,-0.06850093,-0.6595195,-6.35422e-05,0.15597364,0.16273165,-0.23417313,0.24606209,devel_0085.wav,0
-0.22207947,0.40655187,0.07824904,0.02656564,0.022319138,0.48853597,-0.15028322,-0.35719013,0.711619,-0.0977328,-0.632328,-0.00010557122,0.24434206,0.10806448,-0.19564046,0.2705404,devel_0086.wav,0
-0.2455609,0.21507215,0.11235034,0.10403315,0.019847514,0.34758794,-0.1339805,-0.34208614,0.77568597,-0.03752223,-0.73759604,-0.018293777,0.14075328,0.20981444,-0.1555157,0.09546263,devel_0087.wav,1
-0.28139308,0.6477215,0.034706246,0.22133821,0.016180426,0.56995726,-0.17247918,-0.26424953,0.8154375,0.20119265,-0.7443702,-0.00030754218,0.1815634,0.2434927,-0.27030054,0.17030218,devel_0088.wav,2
-0.20768769,0.20974328,0.10805373,-0.02995969,0.021557482,0.59469944,-0.15697637,-0.4289905,0.74116486,-0.07333487,-0.6873179,-5.832508e-05,0.27136454,0.14672852,-0.20542349,0.25375104,devel_0089.wav,1
-0.2527895,0.6100544,0.04990974,0.10360684,0.01083985,0.56067497,-0.11737638,-0.36166343,0.7807864,0.15647845,-0.75796604,-2.31405e-08,0.24555418,0.21787165,-0.25757894,0.20130005,devel_0090.wav,1
-0.2977244,0.6907877,0.014496014,0.086189725,0.0035152694,0.59856904,-0.11316071,-0.35129008,0.819769,0.13083076,-0.76097804,-2.0076378e-20,0.19667256,0.20468466,-0.23146407,0.18499991,devel_0091.wav,1
-0.16522008,0.55763805,0.07414329,-0.08925664,0.0425696,0.5542686,-0.12474269,-0.3726452,0.70671594,-0.07303286,-0.6341079,-5.411076e-05,0.37479988,0.116136156,-0.22820233,0.29319677,devel_0092.wav,0
-0.27118996,0.74547756,0.023559572,0.082444504,0.0013924022,0.5291926,-0.11386252,-0.33269095,0.8123165,0.07629456,-0.7151536,-1.12004734e-07,0.21675788,0.1549235,-0.20147587,0.21417493,devel_0093.wav,2
-0.3453312,0.20851274,0.021439953,0.051626965,0.029558925,0.6411087,-0.17418534,-0.21356003,0.82142246,-0.07777553,-0.7860895,-0.00082000264,0.07584004,0.18356183,-0.19544995,0.20205112,devel_0094.wav,2
-0.2936549,0.1148223,0.13721251,-0.19696134,0.014849113,0.60705125,-0.15248409,-0.3506653,0.7466725,-0.07936681,-0.7091323,-0.0014336524,0.14904031,0.13823591,-0.2089263,0.24883875,devel_0095.wav,1
-0.32323554,0.46329233,0.024930589,0.058226723,0.004899552,0.5390423,-0.14657074,-0.30752274,0.8139109,-0.012358136,-0.729856,-0.00023939519,0.2521038,0.13482955,-0.17405017,0.19372025,devel_0096.wav,2
-0.28535846,0.17014985,0.118411005,0.020742295,0.026456108,0.56630373,-0.18259159,-0.3627193,0.749075,-0.118877634,-0.67968386,0.0008889417,0.17672914,0.18971501,-0.2316172,0.22742419,devel_0097.wav,2
-0.32197693,0.5777151,0.15497918,0.000396567,0.02108638,0.4966375,-0.17512298,-0.3753644,0.77558243,-0.01385415,-0.6917004,-2.6798012e-05,0.3018493,0.14735468,-0.23442675,0.30202624,devel_0098.wav,1
-0.27897668,0.7151007,0.029128373,0.08489807,0.01116275,0.5522878,-0.1451394,-0.34220332,0.78269166,0.124001056,-0.71569866,-0.0001784255,0.23166433,0.18815506,-0.2539831,0.18540205,devel_0099.wav,2
-0.21275301,-0.043810632,0.045911916,0.0017287708,0.008622933,0.53917354,-0.21422648,-0.23734383,0.8160116,0.26820737,-0.75687003,-7.798592e-05,0.22269845,0.2248805,-0.20085357,0.15340416,devel_0100.wav,2
-0.3306069,0.71386874,0.003261123,0.12370441,0.0074641085,0.55137444,-0.14682129,-0.31854284,0.8467811,0.14059904,-0.72327167,-4.264491e-05,0.14268684,0.1659491,-0.19864169,0.18689881,devel_0101.wav,1
-0.27126274,0.65506256,0.059468128,0.116112635,0.021899495,0.55133027,-0.14558205,-0.33871153,0.7497485,-0.017990693,-0.72062767,-0.00023392588,0.26078603,0.18913895,-0.2737955,0.2352779,devel_0102.wav,2
-0.28871346,0.59489155,0.043243885,0.04830181,0.007197484,0.544314,-0.123474516,-0.33188504,0.8223985,0.12597606,-0.73023486,-0.00024287183,0.20558588,0.1830517,-0.22056864,0.20234448,devel_0103.wav,2
-0.21609938,0.3880835,0.008459138,-0.08917938,0.021285895,0.5666811,-0.13194162,-0.37806413,0.71568865,-0.05980769,-0.75072265,-5.6377303e-05,0.27057716,0.1671637,-0.23585808,0.20643716,devel_0104.wav,2
-0.24251632,0.3427188,0.053823918,0.06503319,0.020603918,0.44697002,-0.12025948,-0.40041497,0.68861306,0.0010421916,-0.7034707,-0.00016994833,0.30531406,0.19046806,-0.18481283,0.25843447,devel_0105.wav,2
-0.21759461,0.42787567,0.0668772,0.09152609,0.032084562,0.5608009,-0.14652045,-0.3769393,0.7306007,-0.042389434,-0.67417526,-4.9698072e-05,0.19338909,0.18408038,-0.16948363,0.19657935,devel_0106.wav,1
-0.18140964,-0.24794786,0.104161076,-0.1317271,0.013680044,0.5034721,-0.14272931,-0.3512012,0.79100764,0.140829,-0.67778534,-3.420789e-06,0.2614638,0.12856397,-0.20081814,0.2324479,devel_0107.wav,2
-0.19431126,0.40298545,0.011820443,-0.06932064,0.0065099816,0.5886777,-0.15281045,-0.30539706,0.8401928,0.038597107,-0.7309927,-4.223909e-05,0.17558408,0.15089528,-0.2250792,0.20566039,devel_0108.wav,2
-0.34186187,0.4189596,0.005464273,-0.09482982,0.022314249,0.61892194,-0.07181254,-0.2738415,0.6902979,-0.33601323,-0.7685548,-0.0014646779,-0.0039808094,0.18122849,-0.25767922,0.24319695,devel_0109.wav,2
-0.11076937,0.3519797,0.059995264,0.123872094,0.008991795,0.56548303,-0.051806062,-0.429377,0.80231947,0.027991174,-0.6890938,-0.000341929,0.35279053,0.12799528,-0.23971292,0.1677219,devel_0110.wav,2
-0.21614733,0.4238769,0.088629544,0.005742749,0.02023101,0.541429,-0.15362152,-0.3030279,0.79509306,0.2287944,-0.7467507,-0.00037248826,0.11615154,0.18174502,-0.22538331,0.20960666,devel_0111.wav,1
-0.303937,0.6173697,0.03707116,0.096642084,0.002193845,0.5654504,-0.13138795,-0.3686091,0.7479632,0.026587214,-0.71645117,-4.377554e-07,0.23940575,0.16666178,-0.21295656,0.20938137,devel_0112.wav,1
-0.20930292,0.70348734,0.10003211,0.03703305,0.015441831,0.54761803,-0.14768928,-0.38734666,0.7626041,0.019275695,-0.70083666,0.00013595236,0.25737906,0.12864898,-0.25053522,0.21726915,devel_0113.wav,1
-0.25023803,0.34634238,0.011877037,-0.17799883,0.005385858,0.42110184,-0.0908345,-0.34563848,0.7241401,0.2498492,-0.7735747,-0.0039114305,0.19381087,0.1857597,-0.1589362,0.16024923,devel_0114.wav,1
-0.43319747,0.7185228,0.06062332,0.09358595,0.0058522453,0.53459924,-0.10375599,-0.3918084,0.7581012,0.015647896,-0.7180015,-0.00019397281,0.20523138,0.15176585,-0.22528823,0.20348942,devel_0115.wav,2
-0.4004493,-0.4541473,0.060475502,-0.21205825,0.02622037,0.5812509,-0.1611973,-0.24734978,0.78735447,-0.0038503953,-0.78786093,-0.0007810826,0.12790918,0.120487966,-0.14197077,0.22307502,devel_0116.wav,1
-0.20440379,0.39644417,-0.015656168,0.073978245,0.0025601215,0.55431354,-0.10485875,-0.30431563,0.83003163,0.14188278,-0.7229185,-0.011550924,0.21010675,0.15204783,-0.19683494,0.19523075,devel_0117.wav,1
-0.26423222,0.5002973,0.006872679,-0.0046837637,0.0038483222,0.576203,-0.13829401,-0.31326082,0.85050946,0.102678955,-0.72437614,-4.969774e-05,0.29002684,0.1775361,-0.19292556,0.20299968,devel_0118.wav,2
-0.22832887,0.3893195,0.12321495,-0.091379665,0.03190308,0.5466201,-0.16258822,-0.3664561,0.7862039,-0.08624734,-0.65346956,-9.7848024e-05,0.16962543,0.106683046,-0.19268338,0.25674897,devel_0119.wav,1
-0.26531062,0.64923227,0.08721915,0.1871763,0.019268999,0.5127398,-0.17581365,-0.32418826,0.7703364,0.023072576,-0.71016246,-1.3218079e-05,0.19476739,0.1985757,-0.22717802,0.21737249,devel_0120.wav,0
