0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-0.017868128,0.22575429,-0.07191318,0.104010254,0.11159257,-0.08046891,-0.050042436,-0.088892266,0.17227586,0.13847193,0.19586085,-0.05230263,0.091764286,-0.110714756,-0.0106625445,0.3217392,devel_0070.wav,1
-0.23777494,-0.8285802,0.8008187,-0.6253194,-0.72989434,0.82924044,0.769524,-0.6708212,-0.7762419,-1.0,-0.604915,-0.041658025,0.28869894,0.7196047,-0.9609329,-0.25674734,devel_0071.wav,2
-0.9978182,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.75393695,-1.0,-1.0,-0.9456395,0.9575496,-0.9042418,1.0,-1.0,-0.035299193,devel_0072.wav,1
0.01108165,0.20815398,-0.06035702,0.052028187,0.074806735,-0.048239976,-0.0922506,-0.08325694,0.06361197,0.077800795,0.21422456,-0.0027956627,0.08409146,-0.101533085,0.06439577,0.3359598,devel_0073.wav,1
0.2871996,-0.6340327,0.6992678,-0.44574556,-0.6507534,0.63648915,0.51573074,-0.48221114,-0.58733416,-0.8687308,-0.03613858,-0.09510493,0.2469875,0.5185764,-0.43515226,-0.33452857,devel_0074.wav,1
0.35434407,-0.81411874,0.864728,-0.7053294,-0.81343687,0.91282606,0.7963849,-0.7707383,-0.84934306,-1.0,-0.39309585,0.07267236,0.09051638,0.8164192,-0.8399459,-0.1649572,devel_0075.wav,1
0.4113932,-0.074983045,0.81650764,-0.5625396,-0.72095984,0.8521641,0.72814965,-0.46103036,-0.56262815,-0.99993116,0.16862105,-0.02840849,0.26722664,0.63822407,-0.5861278,-0.2111587,devel_0076.wav,2
0.07389517,0.13345909,-0.06086566,0.09063819,0.09546771,-0.021228673,-0.036829583,-0.0075249937,0.087358475,0.08564942,0.1627482,-0.053420767,0.10401215,-0.08629424,-0.0025365064,0.38766888,devel_0077.wav,0
0.6843804,-0.8434123,0.7920307,-0.70696145,-0.85386586,0.7901546,0.7969878,-0.8294663,-0.9887299,-1.0,-0.30232614,0.06772642,0.26335084,0.82220954,-0.8669788,-0.18399595,devel_0078.wav,1
-0.6344484,-0.8309061,0.7895011,-0.72373873,-0.7841666,0.9458195,0.8058937,-0.4367018,-0.89020395,-1.0,-0.65077496,0.007647454,0.39904308,0.8216094,-0.9115722,-0.13557228,devel_0079.wav,1
-0.7225525,-0.83256364,0.83464503,-0.75310576,-0.7893524,1.0,0.8362762,0.15363853,-0.87827206,-1.0,-0.6979803,0.46727052,-0.021133818,0.90897375,-0.84016806,-0.1649306,devel_0080.wav,1
-0.81191003,-0.96782863,0.9045737,-0.98612475,-0.9720224,1.0,0.9718458,0.15591823,-1.0,-1.0,-0.91641855,0.44897878,0.32691,1.0,-0.9999895,-0.115287304,devel_0081.wav,2
0.253793,-0.7461938,0.74278533,-0.6090897,-0.7425936,0.8470862,0.7222987,-0.67602605,-0.6524855,-1.0,-0.33666572,-0.11401596,0.22218657,0.68404305,-0.6706427,-0.32030994,devel_0082.wav,2
-0.7138358,-0.95697886,0.9241098,-0.76964915,-0.9312022,1.0,0.9675586,-0.39533544,-0.9080131,-1.0,-0.7037596,0.39393616,0.054221097,0.91546226,-0.8974155,-0.1882582,devel_0083.wav,2
-0.6126585,-0.86782944,0.77592653,-0.7010125,-0.7595434,0.9172441,0.8279551,-0.5363357,-0.878294,-1.0,-0.6330919,0.3871955,0.26234144,0.8184066,-0.89901596,-0.17865577,devel_0084.wav,1
-0.63102084,-0.87141937,0.83716714,-0.6787603,-0.8520605,0.8500793,0.7129496,-0.10181501,-0.8552475,-1.0,-0.6149298,0.3849754,-0.13337141,0.8075967,-0.95289177,-0.18931551,devel_0085.wav,0
-0.7478079,-0.9301077,0.86971027,-0.7718786,-0.90906703,1.0,0.83557487,0.5328193,-0.85280704,-1.0,-0.6984414,0.6654499,-0.33134452,0.8374283,-0.986009,-0.13729501,devel_0086.wav,0
0.18388164,-0.45352206,0.59083134,-0.44360605,-0.5765186,0.67880464,0.66665274,-0.3331861,-0.42960852,-0.84120864,0.02811219,-0.0847956,0.15633984,0.33084387,-0.46627793,-0.47168308,devel_0087.wav,1
-0.99997294,-0.99030566,1.0,-0.9463892,-0.9779973,1.0,1.0,0.95400584,-1.0,-1.0,-0.8156651,0.95515823,-0.9858317,1.0,-1.0,-0.06538038,devel_0088.wav,2
-0.30791092,-0.7795521,0.8103167,-0.6103507,-0.74786574,0.9327463,0.7079176,-0.5292955,-0.71295154,-1.0,-0.5610084,0.18506934,-0.010716892,0.6905246,-0.896262,-0.23232211,devel_0089.wav,1
0.4620118,-0.60244507,0.7629677,-0.60850877,-0.69407463,0.84713113,0.73706454,-0.64734954,-0.7808766,-1.0,-0.18061768,0.10194973,0.34910014,0.6647962,-0.8455135,-0.24956565,devel_0090.wav,1
-0.6039335,-0.9122776,0.91920716,-0.8598716,-0.88584745,1.0,0.9673916,0.004887124,-0.904229,-1.0,-0.71075374,0.5139304,-0.39016882,0.9349787,-0.9593583,-0.15747403,devel_0091.wav,1
0.16945395,-0.77060384,0.6527149,-0.6462018,-0.69298935,0.86608875,0.7629999,-0.68128115,-0.7377246,-1.0,-0.5473871,0.031248005,0.34535775,0.72032934,-0.6848935,-0.32316774,devel_0092.wav,0
-0.9291001,-0.98712504,0.9683068,-1.0,-0.96470165,1.0,1.0,0.91154283,-1.0,-1.0,-0.9317142,0.89697105,-0.7836247,1.0,-0.9121853,-0.16588753,devel_0093.wav,2
0.49462318,-0.63841903,0.74974835,-0.56803226,-0.6784872,0.7494333,0.7532767,-0.72359866,-0.7797295,-1.0,0.04191233,0.04467479,0.1941732,0.7171364,-0.46338698,-0.2869425,devel_0094.wav,2
-0.027504196,-0.7469036,0.79900694,-0.5548179,-0.70956737,0.7930497,0.7126851,-0.79931957,-0.82652974,-1.0,-0.61144197,-0.17021221,0.03421144,0.7109334,-0.8283045,-0.13814686,devel_0095.wav,1
0.3395866,-0.73772275,0.7540615,-0.6612293,-0.7806443,0.864565,0.75156325,-0.7588488,-0.76765406,-1.0,-0.5073154,-0.21386509,0.25830996,0.7544728,-0.8613781,-0.29315355,devel_0096.wav,2
-0.66085154,-0.83540696,0.79579854,-0.65680045,-0.78994375,0.91585255,0.87324226,-0.53829265,-0.93600845,-1.0,-0.67073935,0.22755186,-0.05127195,0.8319646,-0.9765789,-0.12142989,devel_0097.wav,2
0.33918408,-0.8005304,0.76789474,-0.65046895,-0.7930994,0.8513137,0.73330355,-0.7818871,-0.812036,-1.0,-0.49539372,-0.15783772,0.33941466,0.77079546,-0.83177185,-0.22475639,devel_0098.wav,1
-0.7381018,-0.7961263,0.8190509,-0.72469854,-0.72974306,0.97256786,0.82031983,0.4720086,-0.83124685,-1.0,-0.6832584,0.6617446,-0.31128728,0.8410646,-0.83210933,-0.33371514,devel_0099.wav,2
-0.43863994,-0.9692576,0.8304453,-0.77733386,-0.8629141,0.9219563,0.86012423,-0.7946859,-0.91262203,-1.0,-0.5978521,0.20549193,0.29221818,0.86704046,-0.99994475,-0.038919717,devel_0100.wav,2
-0.8104964,-0.94709194,0.90663695,-0.89106095,-0.93992627,1.0,1.0,-0.16209953,-1.0,-1.0,-0.7605643,0.60254735,-0.18975247,1.0,-1.0,-0.1553921,devel_0101.wav,1
-0.73504597,-0.95562434,0.84167814,-0.7344059,-0.8764993,0.9757755,0.8534683,-0.35257298,-0.9954267,-1.0,-0.7617026,0.4997161,-0.36993358,0.9033779,-0.9273245,-0.093972266,devel_0102.wav,2
-0.9999987,-0.91692334,1.0,-0.97433746,-1.0,1.0,1.0,0.99343497,-1.0,-1.0,-0.8916578,0.9767137,-0.9995603,1.0,-1.0,-0.064339615,devel_0103.wav,2
-0.87989414,-0.8725785,0.8926096,-0.7321075,-0.87792504,0.9693614,0.90113103,-0.00901294,-0.8656238,-1.0,-0.7366602,0.7096128,-0.42482862,0.9353949,-0.89085317,-0.15570435,devel_0104.wav,2
0.120594196,-0.829759,0.78220737,-0.72999173,-0.866609,0.9191199,0.8042666,-0.7348026,-0.6250442,-1.0,-0.5868113,0.026145788,0.22736543,0.67519015,-0.7031012,-0.26777992,devel_0105.wav,2
-0.8108099,-0.9449127,0.9343391,-0.76979184,-0.83842576,1.0,0.97569853,0.609116,-0.9543669,-1.0,-0.66069376,0.5963065,-0.57415843,0.90658605,-1.0,-0.15125413,devel_0106.wav,1
-0.8925267,-0.8586299,0.89536417,-0.84380794,-0.86077595,1.0,0.9420236,0.33762145,-0.94685966,-1.0,-0.8415197,0.7552628,-0.44254166,0.99196315,-0.90779626,-0.14136729,devel_0107.wav,2
0.4486298,-0.7437953,0.7829138,-0.6819263,-0.77989054,1.0,0.7497117,-0.76563346,-0.76967716,-1.0,-0.009686448,-0.09221446,0.432992,0.77444345,-0.7657326,-0.3503726,devel_0108.wav,2
0.5324725,-0.7045832,0.74915683,-0.60506874,-0.75603354,0.78291327,0.7777374,-0.8661961,-0.9326846,-1.0,-0.39241156,-0.03172314,0.025056334,0.80034727,-0.7774433,-0.2736034,devel_0109.wav,2
-0.61627364,-0.84895754,0.7836913,-0.79743946,-0.7701818,0.991879,0.8310952,0.5026722,-0.7082725,-1.0,-0.5945215,0.54221505,-0.250601,0.8010186,-0.7358266,-0.47431245,devel_0110.wav,2
0.35282874,0.25583827,0.6099158,-0.3075171,-0.49567267,0.52572525,0.38504192,-0.38734832,-0.18374743,-0.76976526,0.14043577,-0.06311593,0.25221938,0.20994417,-0.22107941,-0.27332544,devel_0111.wav,1
0.20086224,-0.8706247,0.8010607,-0.6810207,-0.8823853,1.0,0.8120807,-0.7187208,-0.889383,-1.0,-0.6293869,-0.09158179,0.27929056,0.7942582,-0.9149364,-0.172196,devel_0112.wav,1
-0.7693782,-0.88618714,0.79374677,-0.7285863,-0.8777834,0.96048486,0.81472427,-0.014183499,-0.905247,-1.0,-0.7096925,0.5083092,-0.094518214,0.87108886,-0.8609058,-0.09388104,devel_0113.wav,1
0.28052762,-0.73715144,0.6736363,-0.6699833,-0.67763674,0.91620696,0.7823551,-0.602768,-0.6795982,-1.0,-0.14572492,-0.13633499,0.38486263,0.6757974,-0.56997263,-0.377205,devel_0114.wav,1
-0.7242982,-0.80741227,0.8687706,-0.6844347,-0.8070321,0.99098766,0.8463712,0.19700094,-0.9288472,-1.0,-0.71091807,0.50050265,-0.48253798,0.8234508,-0.8372309,-0.24526319,devel_0115.wav,2
-0.72405183,-0.8515705,0.803115,-0.6411144,-0.7386879,0.8355247,0.7259946,-0.43859327,-0.9192238,-1.0,-0.6869831,0.31803608,0.003715498,0.81911993,-0.8460588,-0.2648213,devel_0116.wav,1
-0.052723635,-0.63832915,0.7550685,-0.70163697,-0.63450766,0.8501649,0.63192785,-0.17620833,-0.7697134,-1.0,-0.5815064,0.12453386,0.31960958,0.7621296,-0.42785582,-0.29958704,devel_0117.wav,1
0.36319956,-0.6987747,0.8591716,-0.84459436,-0.82907647,0.9399391,0.86114764,-0.7513764,-0.14087008,-1.0,-0.34106246,0.12201729,0.32075402,0.8382333,-0.637141,-0.27613345,devel_0118.wav,2
-0.39625388,-0.81013024,0.78660417,-0.7200601,-0.78278315,0.98680866,0.7662512,-0.4125543,-0.822743,-1.0,-0.6413053,0.20426777,0.041977342,0.9071523,-0.8239849,-0.28684407,devel_0119.wav,1
-0.10477101,-0.76643616,0.69692665,-0.5727264,-0.68622,0.78434885,0.6861531,-0.6371796,-0.7758517,-1.0,-0.46882358,-0.10535129,0.33131716,0.7080538,-0.8650783,-0.21987492,devel_0120.wav,0
-0.4306558,-0.8135911,0.7434191,-0.5874416,-0.7346063,0.7964264,0.7661399,-0.6027017,-0.83136797,-1.0,-0.55472285,0.10073296,0.23628238,0.7472961,-0.8080939,-0.2303415,devel_0121.wav,1
-0.91515183,-0.95165384,0.9436151,-0.78585255,-0.8871131,1.0,0.85541785,0.4764058,-0.90003073,-1.0,-0.7056315,0.85812306,-0.7122068,0.89473224,-0.97636914,-0.15340164,devel_0122.wav,1
-0.012116046,-0.76343936,0.7306469,-0.6677875,-0.78488594,0.8044687,0.7032465,-0.64232504,-0.8238461,-1.0,-0.5953342,-0.23673193,0.386154,0.71726155,-0.8592086,-0.19493991,devel_0123.wav,1
